75	17	78.929894	2	77.000000	80.934978	1	1.690386	2	8	1	1	0	0.0000
76	18	78.929894	2	77.000000	80.500598	1	0.634209	7	4	1	1	0	0.0000
77	19	78.929894	1	77.000000	72.347523	1	0.668917	2	8	1	2	0	0.0000
78	20	78.929894	1	77.000000	70.824942	1	0.870348	6	2	1	1	0	0.0000
79	21	78.929894	1	77.000000	74.863231	2	1.191409	3	5	1	2	0	0.0000
80	22	78.929894	1	77.000000	70.482072	1	0.707732	8	7	1	1	0	0.0000
81	23	78.929894	2	77.000000	81.765482	1	1.739593	2	3	1	2	0	0.0000
82	24	78.929894	1	77.000000	76.100810	2	0.699147	6	7	2	2	0	0.0000
83	25	78.929894	2	77.000000	80.834456	3	0.593471	3	4	1	1	0	0.0000
84	26	78.929894	1	77.000000	73.142011	1	0.553276	3	4	1	2	0	0.0000
85	27	78.929894	2	77.000000	83.084273	2	0.679139	5	3	1	1	0	0.0000
86	28	78.929894	1	77.000000	70.433045	1	1.679993	4	3	1	2	0	0.0000
87	29	78.929894	1	77.000000	72.731046	1	1.303852	5	4	1	1	0	0.0000
88	30	78.929894	2	77.000000	81.227810	1	0.887338	3	7	1	2	0	0.0000
89	31	78.929894	2	77.000000	83.344270	1	0.591853	8	4	1	2	0	0.0000
90	32	78.929894	2	77.000000	83.490356	2	0.348731	3	7	1	1	0	0.0000
91	33	78.929894	2	77.000000	81.554047	2	0.714826	7	3	1	2	0	0.0000
92	34	78.929894	2	77.000000	82.993062	2	0.522044	2	7	1	2	0	0.0000
93	35	78.929894	2	77.000000	82.378139	1	0.585463	3	2	1	2	0	0.0000
94	36	78.929894	2	77.000000	82.505085	2	0.526281	6	7	1	2	0	0.0000
95	37	78.929894	2	77.000000	82.339856	2	0.644906	2	4	1	2	0	0.0000
96	38	78.929894	2	77.000000	81.440775	2	0.967038	3	7	2	2	0	0.0000
97	39	78.929894	1	77.000000	70.533245	1	1.012019	4	6	1	2	0	0.0000
98	40	78.929894	2	77.000000	81.977930	2	1.439121	2	3	1	2	0	0.0000
99	41	78.929894	1	77.000000	70.604658	1	0.937216	5	8	1	2	0	0.0000
100	42	78.929894	1	77.000000	76.999466	1	1.159739	5	3	1	2	0	0.0000
101	43	78.929894	1	77.000000	70.841492	1	1.284630	7	4	1	1	0	0.0000
102	44	78.929894	2	77.000000	83.968694	2	1.076773	4	2	2	1	0	0.0000
103	45	78.929894	2	77.000000	83.195820	1	0.677122	4	8	1	1	0	0.0000
104	1	22.007754	1	21.000000	19.079333	1	2.317051	8	5	1	1	1	1.1910
105	2	22.007754	1	21.000000	17.346408	1	0.822850	7	2	1	2	2	0.9980
106	3	22.007754	2	21.000000	27.865724	2	0.589338	8	7	1	2	2	0.8300
107	4	22.007754	2	21.000000	27.686929	2	0.516131	7	4	1	1	1	0.9915
108	5	22.007754	2	21.000000	23.718697	1	0.375582	7	2	1	2	2	1.1524
109	6	22.007754	2	21.000000	26.193776	1	1.393631	8	2	1	2	2	1.0894
110	7	22.007754	1	21.000000	14.965846	3	4.325018	4	5	1	2	1	1.4269
111	8	22.007754	1	21.000000	18.472223	2	1.087470	2	3	1	2	2	0.9958
112	9	22.007754	1	21.000000	18.341630	1	0.467197	3	2	2	1	1	0.9926
113	10	22.007754	1	21.000000	14.131909	2	0.912558	3	2	1	1	1	1.3729
114	11	22.007754	2	21.000000	26.303647	1	1.628168	3	2	1	1	1	1.3219
115	12	22.007754	2	21.000000	26.237585	2	1.844478	6	8	1	1	1	0.4833
116	13	22.007754	1	21.000000	19.722016	1	0.661865	7	3	2	1	1	1.4751
117	14	22.007754	2	21.000000	25.310886	2	1.999514	4	7	1	1	1	1.9745
118	15	22.007754	1	21.000000	18.521103	2	1.862191	4	2	1	2	2	1.4507
119	16	22.007754	1	21.000000	19.234202	1	2.183781	2	4	1	2	2	0.8631
120	17	22.007754	1	21.000000	16.729428	1	0.851928	8	7	1	2	2	1.1777
121	18	22.007754	2	21.000000	27.793975	2	0.969643	8	6	1	2	2	0.7707
122	19	22.007754	2	21.000000	24.290796	1	1.851559	3	7	1	2	2	0.5924
123	20	22.007754	2	21.000000	23.753428	1	1.922645	5	2	2	1	1	0.6289
124	21	22.007754	2	21.000000	24.482720	2	1.905100	6	7	1	2	2	0.7006
125	22	22.007754	1	21.000000	18.657679	2	1.344175	2	4	1	2	2	1.6656
126	23	22.007754	2	21.000000	24.181178	1	2.237697	3	5	1	1	2	1.2511
127	24	22.007754	1	21.000000	20.344603	2	2.536240	2	5	1	2	2	0.5695
128	25	22.007754	1	21.000000	19.884838	1	1.626462	7	8	1	2	2	1.4963
129	26	22.007754	2	21.000000	26.610295	2	4.843258	3	2	1	1	1	0.7027
130	27	22.007754	2	21.000000	27.581423	1	2.818382	4	5	1	1	1	1.6239
131	28	22.007754	1	21.000000	18.185275	2	3.518119	4	2	1	1	1	0.4552
132	29	22.007754	1	21.000000	16.192547	1	2.876929	8	2	2	1	1	0.8327
133	30	22.007754	2	21.000000	24.539278	1	3.462755	4	2	1	1	1	0.5937
134	31	22.007754	2	21.000000	24.421743	1	1.065561	8	5	2	1	1	0.7665
135	32	22.007754	1	21.000000	15.418386	2	1.055313	5	7	1	1	1	2.4769
136	33	22.007754	2	21.000000	24.304473	2	0.872652	5	6	1	1	1	0.7036
137	34	22.007754	1	21.000000	14.466030	1	3.209300	4	3	1	2	2	1.0552
138	35	22.007754	1	21.000000	14.085944	2	1.164472	2	4	1	1	1	1.4053
139	36	22.007754	2	21.000000	26.950614	2	0.756484	3	2	1	1	2	0.8864
140	37	22.007754	2	21.000000	25.400872	1	2.194363	2	5	1	1	1	0.8813
141	38	22.007754	2	21.000000	26.065129	1	1.029345	3	2	1	2	2	0.7557
142	39	22.007754	2	21.000000	27.302235	1	1.653258	2	3	1	2	2	0.6764
143	40	22.007754	1	21.000000	16.368603	2	1.087451	5	3	1	2	2	0.7795
144	41	22.007754	1	21.000000	15.246293	1	1.195774	5	7	1	2	2	0.8673
145	42	22.007754	1	21.000000	18.095955	1	1.184145	4	3	1	2	2	0.7704
146	43	22.007754	2	21.000000	27.663768	1	0.953326	6	3	1	1	1	0.7869
147	44	22.007754	2	21.000000	27.747779	2	0.475008	7	8	1	1	2	1.0817
148	45	22.007754	2	21.000000	25.114070	2	0.764603	2	4	1	1	1	0.6378
149	46	22.007754	1	21.000000	19.394153	1	0.612045	3	2	1	2	2	1.0022
150	47	22.007754	2	21.000000	26.518258	1	0.930707	2	3	1	1	2	1.2289
151	48	22.007754	1	21.000000	16.629474	1	0.378883	3	5	1	1	1	1.0839
152	49	22.007754	1	21.000000	14.208213	1	0.663698	5	7	2	2	2	1.2929
153	50	22.007754	2	21.000000	24.635883	1	1.128676	3	4	1	1	1	1.2830
154	51	22.007754	2	21.000000	24.058223	2	1.550842	3	2	2	1	1	0.8081
155	52	22.007754	2	21.000000	25.317949	1	2.511583	3	4	1	1	1	1.1774
156	53	22.007754	1	21.000000	15.743853	2	1.419192	8	3	1	2	1	1.7041
157	54	22.007754	2	21.000000	26.827527	2	0.786405	2	5	1	2	2	0.6911
158	55	22.007754	2	21.000000	27.802171	2	2.831731	5	2	1	1	2	1.2846
159	56	22.007754	1	21.000000	18.753372	1	1.464480	8	5	1	2	2	0.7329
160	57	22.007754	1	21.000000	14.953515	1	0.959224	2	3	2	2	2	1.0403
161	58	22.007754	1	21.000000	18.525701	2	1.366337	4	5	1	1	1	0.7351
162	59	22.007754	2	21.000000	27.371478	1	0.801246	7	3	2	1	2	0.7930
163	60	22.007754	1	21.000000	20.460916	2	2.769095	8	7	1	2	2	1.6170
164	61	22.007754	1	21.000000	18.453921	1	1.304970	7	8	1	2	2	1.1705
165	62	22.007754	2	21.000000	27.074882	2	1.197106	3	2	1	2	2	1.1005
166	63	22.007754	2	21.000000	26.922962	1	1.269971	2	7	1	2	1	0.8427
167	64	22.007754	1	21.000000	19.417706	2	0.544951	6	3	2	1	1	0.5230
168	65	22.007754	2	21.000000	24.319886	1	0.798179	3	5	1	1	1	0.8778
169	66	22.007754	1	21.000000	14.131078	2	0.913973	3	2	2	1	2	0.5731
170	67	22.007754	2	21.000000	26.521416	1	1.285999	3	2	1	1	1	0.5462
171	68	22.007754	1	21.000000	20.065643	2	0.803865	3	4	2	2	2	1.4838
172	69	22.007754	1	21.000000	20.439394	3	1.447463	4	2	1	2	1	0.9383
173	70	22.007754	1	21.000000	15.806506	1	1.234496	3	8	1	2	2	0.9845
174	71	22.007754	1	21.000000	17.356946	1	1.873462	3	2	2	1	2	0.8131
175	72	22.007754	1	21.000000	17.094049	2	1.675819	3	2	1	2	2	1.5042
176	73	22.007754	2	21.000000	27.204919	1	0.939311	8	5	1	1	1	0.5498
177	74	22.007754	2	21.000000	23.836648	1	1.375395	3	4	1	1	2	0.8162
178	75	22.007754	1	21.000000	16.137555	1	1.126996	4	3	1	2	2	0.4492
179	76	22.007754	1	21.000000	16.378932	1	3.664801	2	7	1	2	2	0.7620
180	77	22.007754	1	21.000000	19.650802	2	1.922805	3	6	1	1	1	1.3013
181	78	22.007754	1	21.000000	17.905291	1	0.592202	5	7	2	2	2	0.8243
182	79	22.007754	2	21.000000	24.304621	1	3.839100	5	7	1	2	2	0.8914
183	80	22.007754	1	21.000000	20.337718	2	0.479418	2	5	1	2	2	0.5000
184	81	22.007754	1	21.000000	17.418341	1	0.591950	7	4	1	2	2	0.9686
185	82	22.007754	2	21.000000	24.927105	2	0.449294	6	8	1	2	2	0.9114
186	83	22.007754	1	21.000000	19.604430	1	1.058156	8	4	2	1	1	0.9198
187	84	22.007754	1	21.000000	14.206463	1	1.266452	2	3	1	1	1	0.6954
188	85	22.007754	1	21.000000	19.538592	1	0.834855	2	3	1	1	1	0.7133
189	86	22.007754	2	21.000000	24.166719	1	1.044258	2	3	1	2	2	0.7780
190	87	22.007754	2	21.000000	25.426038	1	0.578055	5	3	1	1	1	0.8428
191	88	22.007754	2	21.000000	27.873523	2	0.176852	5	4	1	2	1	4.2339
192	89	22.007754	1	21.000000	20.493148	1	0.453313	5	4	1	1	1	0.9955
193	90	22.007754	2	21.000000	24.772287	1	0.882858	4	2	2	1	1	1.1595
194	91	22.007754	1	21.000000	15.435009	1	1.184529	3	4	2	2	2	0.6567
195	92	22.007754	1	21.000000	17.559548	1	0.958316	3	2	1	2	2	0.5041
196	93	22.007754	2	21.000000	26.123368	2	1.731757	3	2	1	1	1	1.3018
197	94	22.007754	2	21.000000	24.221208	2	1.064613	4	6	2	2	2	1.0138
198	95	22.007754	1	21.000000	15.753169	2	1.508480	3	2	1	2	2	0.9597
199	96	22.007754	1	21.000000	14.037832	1	1.473035	3	2	1	1	1	0.5739
200	97	22.007754	2	21.000000	25.203069	2	2.462788	2	5	2	2	2	0.9867
201	98	22.007754	1	21.000000	16.552052	1	1.946870	2	4	1	2	2	0.8915
202	99	22.007754	1	21.000000	20.107812	1	1.087787	7	2	1	1	1	1.3001
203	100	22.007754	1	21.000000	18.943513	1	2.703228	2	3	1	2	2	0.4736
204	101	22.007754	2	21.000000	26.405067	2	1.054788	8	2	1	1	1	0.8204
205	102	22.007754	1	21.000000	19.650088	2	0.468851	2	4	1	2	1	0.4085
206	103	22.007754	1	21.000000	18.925519	2	0.544384	2	8	1	2	2	0.7784
207	104	22.007754	1	21.000000	20.263303	1	0.770479	4	5	1	2	2	0.7478
208	105	22.007754	2	21.000000	24.071600	1	1.301328	5	6	1	1	1	0.4648
209	106	22.007754	1	21.000000	14.676282	1	2.053796	4	3	1	2	2	1.1226
210	107	22.007754	1	21.000000	16.243555	1	3.325448	4	2	1	2	1	0.6866
211	108	22.007754	1	21.000000	20.022450	1	2.642824	3	4	1	2	2	0.8560
212	109	22.007754	1	21.000000	16.069854	1	3.653433	6	4	1	1	1	0.6731
213	110	22.007754	1	21.000000	16.725598	1	0.821977	6	5	1	1	1	1.0532
214	111	22.007754	2	21.000000	24.468137	2	1.074453	2	7	1	1	2	1.3035
215	112	22.007754	2	21.000000	23.675448	1	0.922551	6	4	1	2	2	0.7095
216	113	22.007754	1	21.000000	20.117577	2	0.643526	3	2	1	2	2	1.3030
217	114	22.007754	2	21.000000	25.986812	2	0.538300	7	4	2	1	1	1.2452
218	115	22.007754	1	21.000000	20.351996	1	0.514272	6	3	1	1	2	0.5894
219	116	22.007754	1	21.000000	20.460530	1	2.717888	2	4	2	2	1	0.3916
220	117	22.007754	1	21.000000	20.067232	1	0.696104	7	2	1	2	2	0.5880
221	118	22.007754	1	21.000000	19.559439	1	0.516447	2	6	1	1	2	1.0796
222	119	22.007754	2	21.000000	26.533156	1	0.899671	3	4	1	2	2	0.7195
223	120	22.007754	1	21.000000	18.682058	1	2.154279	6	2	1	1	1	1.1471
224	121	22.007754	2	21.000000	25.753043	2	1.916523	5	6	2	2	2	1.0947
225	122	22.007754	2	21.000000	24.561167	1	2.617972	2	8	1	1	2	0.7517
226	123	22.007754	2	21.000000	25.319083	1	1.355038	2	6	1	1	1	0.4606
227	124	22.007754	2	21.000000	25.165784	2	1.336536	4	2	1	1	1	0.6505
228	125	22.007754	2	21.000000	24.820187	1	1.824113	7	5	2	1	1	0.4626
229	126	22.007754	1	21.000000	14.820584	2	2.251715	2	3	1	2	3	0.8565
230	127	22.007754	2	21.000000	27.631381	1	0.437810	4	3	1	2	2	1.2207
231	128	22.007754	1	21.000000	19.429426	2	0.347285	2	3	1	2	1	1.2774
232	129	22.007754	2	21.000000	25.912409	2	0.577206	3	2	1	1	2	0.8019
233	130	22.007754	2	21.000000	24.782964	1	0.113229	8	3	1	2	2	1.0369
234	131	22.007754	2	21.000000	23.916162	1	0.524770	8	5	1	1	1	1.3264
235	132	22.007754	2	21.000000	27.703914	2	1.208933	6	4	1	2	2	0.8883
236	133	22.007754	1	21.000000	14.400422	1	0.556497	7	6	1	2	2	1.3345
237	134	22.007754	2	21.000000	24.530876	2	1.520324	3	5	1	2	2	0.7869
238	135	22.007754	2	21.000000	23.508012	2	3.635068	3	2	1	2	1	0.5273
239	136	22.007754	1	21.000000	19.113859	2	0.073714	2	3	1	2	1	0.0315
240	137	22.007754	1	21.000000	17.178356	2	0.462427	3	5	1	2	2	0.4838
241	138	22.007754	1	21.000000	17.097524	1	0.679979	4	3	1	1	1	0.7009
242	139	22.007754	1	21.000000	14.906339	1	1.048403	6	7	2	2	2	0.8941
243	140	22.007754	1	21.000000	14.350202	1	1.017364	4	2	1	1	1	0.9285
244	141	22.007754	2	21.000000	24.739614	2	1.442576	4	7	1	1	1	2.4403
245	142	22.007754	1	21.000000	18.285740	1	1.541287	4	2	1	1	1	0.5913
246	143	22.007754	2	21.000000	24.026584	2	2.927678	5	7	1	1	1	1.0166
247	144	22.007754	1	21.000000	20.465787	1	2.631271	6	3	1	2	2	0.5963
248	145	22.007754	2	21.000000	24.019812	2	1.148030	6	2	1	1	1	0.8854
249	146	22.007754	1	21.000000	14.346702	2	2.913527	7	3	1	1	1	0.8112
250	147	22.007754	1	21.000000	17.611199	1	2.490000	2	5	1	2	2	0.7492
251	148	22.007754	1	21.000000	18.508027	1	1.126779	4	6	1	1	1	0.5931
252	149	22.007754	2	21.000000	27.491167	2	1.192718	2	4	1	2	2	0.7288
253	150	22.007754	2	21.000000	27.027960	3	1.812997	6	4	1	1	1	1.1832
254	151	22.007754	1	21.000000	20.045710	1	1.860997	3	4	1	2	2	0.6175
255	152	22.007754	2	21.000000	23.838096	1	1.090212	3	7	1	2	2	0.6366
256	153	22.007754	1	21.000000	17.326231	2	0.754935	7	3	1	1	1	0.6207
257	154	22.007754	2	21.000000	26.021944	2	1.108102	6	2	2	1	1	0.5514
258	155	22.007754	2	21.000000	26.320633	1	1.521239	3	2	1	2	2	0.7717
259	156	22.007754	1	21.000000	19.882209	2	0.412638	5	6	1	2	1	0.4679
260	157	22.007754	2	21.000000	25.532498	2	2.393283	6	2	2	1	1	0.6487
261	158	22.007754	1	21.000000	15.782135	1	0.494158	5	6	1	1	1	1.8261
262	159	22.007754	2	21.000000	27.578769	1	1.528340	6	8	1	2	2	0.7544
263	160	22.007754	1	21.000000	20.526247	1	1.692253	7	3	1	1	2	0.7997
264	161	22.007754	2	21.000000	27.358565	1	0.359153	4	2	1	1	2	0.6887
265	162	22.007754	1	21.000000	15.146213	1	0.692799	6	3	1	2	2	1.2986
266	163	22.007754	1	21.000000	16.465365	1	1.851965	3	2	1	1	1	0.8488
267	164	22.007754	1	21.000000	19.823517	1	1.094415	2	3	2	2	2	1.8421
268	165	22.007754	1	21.000000	19.169683	4	10.407394	3	2	1	1	3	0.8141
269	166	22.007754	1	21.000000	14.019341	1	0.115176	8	6	1	1	1	0.4868
270	167	22.007754	2	21.000000	26.490997	1	0.059050	2	6	2	2	2	0.3049
271	168	22.007754	1	21.000000	20.382742	1	0.013157	3	2	1	2	2	0.6685
272	169	22.007754	1	21.000000	17.854253	2	0.417474	2	3	1	1	1	0.9529
273	170	22.007754	1	21.000000	16.140330	1	0.594442	6	3	1	1	1	1.2903
274	171	22.007754	2	21.000000	24.060532	1	1.854104	8	6	1	1	1	0.2032
275	172	22.007754	2	21.000000	26.746569	1	0.339142	5	2	1	1	2	0.3820
276	173	22.007754	2	21.000000	25.825342	2	0.390591	2	4	1	2	2	0.4392
277	174	22.007754	2	21.000000	23.545325	2	0.471541	4	5	2	2	1	0.4592
278	175	22.007754	1	21.000000	16.093673	2	0.792962	8	4	1	2	1	0.2727
279	176	22.007754	1	21.000000	14.185070	2	0.039828	5	3	1	1	1	0.5589
280	177	22.007754	1	21.000000	18.172333	2	0.366982	2	7	1	1	1	0.1843
281	178	22.007754	2	21.000000	23.724919	1	0.329023	4	2	1	2	2	0.6519
282	179	22.007754	2	21.000000	24.910196	1	0.817472	7	2	1	1	1	0.3766
283	180	22.007754	2	21.000000	23.988699	2	0.681074	5	3	1	1	1	0.5576
284	181	22.007754	1	21.000000	16.066416	2	2.999459	6	3	1	2	2	0.4856
285	182	22.007754	1	21.000000	17.003823	2	0.353893	5	7	1	2	1	0.3419
286	183	22.007754	1	21.000000	18.009427	2	0.046651	4	3	1	2	1	0.3171
287	184	22.007754	1	21.000000	15.406160	2	0.016274	6	7	1	2	2	0.0320
288	185	22.007754	1	21.000000	17.618944	1	0.430883	8	6	1	2	2	0.8936
289	186	22.007754	1	21.000000	15.872099	2	0.432995	2	3	1	2	1	0.4237
290	187	22.007754	1	21.000000	20.478314	3	0.710960	7	6	1	2	1	2.3257
291	188	22.007754	1	21.000000	14.591454	2	0.120906	3	4	1	1	1	0.3073
292	189	22.007754	2	21.000000	24.056417	2	0.303272	2	4	1	2	2	1.8514
293	190	22.007754	1	21.000000	17.095703	1	2.224082	6	5	1	2	2	0.6462
294	191	22.007754	2	21.000000	23.788983	2	1.435715	5	3	1	2	2	0.5217
295	192	22.007754	2	21.000000	25.194891	1	2.964883	3	2	1	1	1	0.6764
296	193	22.007754	2	21.000000	23.802088	2	0.353124	2	7	1	2	2	0.5395
297	194	22.007754	2	21.000000	23.531283	1	0.629662	4	2	1	1	2	0.3244
298	195	22.007754	2	21.000000	23.786848	1	0.191635	8	3	2	1	2	0.3606
299	196	22.007754	2	21.000000	24.392364	1	0.065838	5	2	1	2	2	0.2337
300	197	22.007754	2	21.000000	27.493748	1	0.062097	3	2	1	1	2	0.2839
301	198	22.007754	2	21.000000	23.654729	1	1.450160	4	3	1	1	1	0.3258
302	199	22.007754	2	21.000000	26.595313	1	2.808968	6	4	1	1	2	0.2473
303	200	22.007754	1	21.000000	15.605635	1	0.493209	3	6	1	2	1	0.4013
304	201	22.007754	2	21.000000	24.177714	2	0.177159	2	4	1	2	2	0.7160
305	202	22.007754	1	21.000000	18.079287	2	0.412996	7	4	1	2	1	0.5005
306	203	22.007754	2	21.000000	25.441570	2	0.007979	3	4	1	1	2	0.6487
307	204	22.007754	2	21.000000	27.917752	1	1.494172	7	4	1	1	2	0.5216
308	205	22.007754	1	21.000000	14.058226	1	0.012468	4	3	1	2	1	0.6044
309	206	22.007754	1	21.000000	19.656638	2	0.051990	3	6	1	1	1	0.0422
310	207	22.007754	2	21.000000	27.088106	1	0.097314	2	5	2	2	1	0.0934
311	208	22.007754	2	21.000000	27.985087	1	0.137375	4	7	1	2	1	0.1725
312	209	22.007754	1	21.000000	18.796210	1	0.053891	8	3	1	2	1	0.1801
313	210	22.007754	1	21.000000	19.405776	1	0.036780	5	4	2	1	2	0.2082
314	211	22.007754	2	21.000000	23.837554	2	0.492090	5	2	1	1	2	0.6167
315	212	22.007754	2	21.000000	27.812784	1	0.377517	4	2	1	1	1	0.5144
316	213	22.007754	2	21.000000	24.514821	1	0.803670	4	7	1	1	2	0.5014
317	214	22.007754	1	21.000000	15.105776	1	0.239011	2	3	2	2	1	0.5902
318	215	22.007754	2	21.000000	25.959241	2	0.702488	4	3	1	2	2	3.2344
319	216	22.007754	2	21.000000	25.992503	1	1.110662	2	4	1	2	2	1.2176
320	217	22.007754	2	21.000000	25.482364	1	0.744155	3	2	1	2	2	0.9378
321	218	22.007754	1	21.000000	15.192433	2	0.222014	5	6	1	2	1	0.2695
322	219	22.007754	2	21.000000	26.607356	2	0.512862	3	7	2	2	1	0.3723
323	220	22.007754	1	21.000000	15.673451	2	0.429461	8	4	2	1	1	0.2763
324	221	22.007754	1	21.000000	15.368018	1	2.112613	8	7	1	2	2	1.2669
325	222	22.007754	1	21.000000	17.954394	1	0.015613	2	8	1	2	2	0.5050
